0.792404 -0.584825
0.792426 -0.903265
0.792449 -0.998250
0.792472 -0.846281
0.792494 -0.484953
0.792517 -0.003655
0.792540 0.478548
0.792562 0.842364
0.792585 0.997791
0.792608 0.906377
0.792630 0.590739
0.792653 0.128959
0.792676 -0.364723
0.792698 -0.768178
0.792721 -0.981596
0.792744 -0.952180
0.792766 -0.687208
0.792789 -0.252229
0.792812 0.245147
0.792834 0.681877
0.792857 0.949920
0.792880 0.982966
0.792902 0.772839
0.792925 0.371522
0.792948 -0.121704
0.792971 -0.584823
0.792993 -0.903264
0.793016 -0.998250
0.793039 -0.846282
0.793061 -0.484955
0.793084 -0.003657
0.793107 0.478545
0.793129 0.842362
0.793152 0.997790
0.793175 0.906378
0.793197 0.590741
0.793220 0.128962
0.793243 -0.364721
0.793265 -0.768176
0.793288 -0.981595
0.793311 -0.952181
0.793333 -0.687210
0.793356 -0.252232
0.793379 0.245144
0.793401 0.681875
0.793424 0.949919
0.793447 0.982966
0.793469 0.772841
0.793492 0.371524
0.793515 -0.121702
0.793537 -0.584821
0.793560 -0.903263
0.793583 -0.998250
0.793605 -0.846283
0.793628 -0.484958
0.793651 -0.003660
0.793673 0.478543
0.793696 0.842361
0.793719 0.997790
0.793741 0.906380
0.793764 0.590743
0.793787 0.128964
0.793810 -0.364718
0.793832 -0.768175
0.793855 -0.981595
0.793878 -0.952181
0.793900 -0.687211
0.793923 -0.252235
0.793946 0.245142
0.793968 0.681873
0.793991 0.949919
0.794014 0.982967
0.794036 0.772842
0.794059 0.371527
0.794082 -0.121699
0.794104 -0.584819
0.794127 -0.903262
0.794150 -0.998250
0.794172 -0.846285
0.794195 -0.484960
0.794218 -0.003663
0.794240 0.478541
0.794263 0.842360
0.794286 0.997790
0.794308 0.906381
0.794331 0.590745
0.794354 0.128967
0.794376 -0.364716
0.794399 -0.768173
0.794422 -0.981594
0.794444 -0.952182
0.794467 -0.687213
0.794490 -0.252237
0.794512 0.245139
0.794535 0.681871
0.794558 0.949918
0.794580 0.982967
0.794603 0.772844
0.794626 0.371529
0.794649 -0.121697
0.794671 -0.584816
0.794694 -0.903261
0.794717 -0.998250
0.794739 -0.846286
0.794762 -0.484962
0.794785 -0.003665
0.794807 0.478538
0.794830 0.842358
0.794853 0.997790
0.794875 0.906382
0.794898 0.590747
0.794921 0.128969
0.794943 -0.364713
0.794966 -0.768171
0.794989 -0.981594
0.795011 -0.952183
0.795034 -0.687215
0.795057 -0.252240
0.795079 0.245137
0.795102 0.681870
0.795125 0.949917
0.795147 0.982968
0.795170 0.772846
0.795193 0.371532
0.795215 -0.121694
0.795238 -0.584814
0.795261 -0.903259
0.795283 -0.998250
0.795306 -0.846288
0.795329 -0.484965
0.795351 -0.003668
0.795374 0.478536
0.795397 0.842357
0.795420 0.997790
0.795442 0.906383
0.795465 0.590749
0.795488 0.128972
0.795510 -0.364711
0.795533 -0.768169
0.795556 -0.981593
0.795578 -0.952184
0.795601 -0.687217
0.795624 -0.252242
0.795646 0.245134
0.795669 0.681868
0.795692 0.949916
0.795714 0.982968
0.795737 0.772847
0.795760 0.371534
0.795782 -0.121691
0.795805 -0.584812
0.795828 -0.903258
0.795850 -0.998250
0.795873 -0.846289
0.795896 -0.484967
0.795918 -0.003671
0.795941 0.478534
0.795964 0.842355
0.795986 0.997790
0.796009 0.906384
0.796032 0.590751
0.796054 0.128975
0.796077 -0.364709
0.796100 -0.768168
0.796122 -0.981593
0.796145 -0.952185
0.796168 -0.687219
0.796190 -0.252245
0.796213 0.245132
0.796236 0.681866
0.796259 0.949915
0.796281 0.982969
0.796304 0.772849
0.796327 0.371537
0.796349 -0.121689
0.796372 -0.584810
0.796395 -0.903257
0.796417 -0.998251
0.796440 -0.846290
0.796463 -0.484969
0.796485 -0.003673
0.796508 0.478532
0.796531 0.842354
0.796553 0.997789
0.796576 0.906385
0.796599 0.590753
0.796621 0.128977
0.796644 -0.364706
0.796667 -0.768166
0.796689 -0.981592
0.796712 -0.952185
0.796735 -0.687221
0.796757 -0.252247
0.796780 0.245129
0.796803 0.681864
0.796825 0.949915
0.796848 0.982969
0.796871 0.772851
0.796893 0.371539
0.796916 -0.121686
0.796939 -0.584808
0.796961 -0.903256
0.796984 -0.998251
0.797007 -0.846292
0.797029 -0.484971
0.797052 -0.003676
0.797075 0.478529
0.797098 0.842353
0.797120 0.997789
0.797143 0.906386
0.797166 0.590755
0.797188 0.128980
0.797211 -0.364704
0.797234 -0.768164
0.797256 -0.981592
0.797279 -0.952186
0.797302 -0.687223
0.797324 -0.252250
0.797347 0.245127
0.797370 0.681862
0.797392 0.949914
0.797415 0.982970
0.797438 0.772852
0.797460 0.371541
0.797483 -0.121684
0.797506 -0.584806
0.797528 -0.903255
0.797551 -0.998251
0.797574 -0.846293
0.797596 -0.484974
0.797619 -0.003678
0.797642 0.478527
0.797664 0.842351
0.797687 0.997789
0.797710 0.906387
0.797732 0.590758
0.797755 0.128982
0.797778 -0.364701
0.797800 -0.768163
0.797823 -0.981591
0.797846 -0.952187
0.797868 -0.687225
0.797891 -0.252252
0.797914 0.245124
0.797937 0.681860
0.797959 0.949913
0.797982 0.982970
0.798005 0.772854
0.798027 0.371544
0.798050 -0.121681
0.798073 -0.584804
0.798095 -0.903254
0.798118 -0.998251
0.798141 -0.846294
0.798163 -0.484976
0.798186 -0.003681
0.798209 0.478525
0.798231 0.842350
0.798254 0.997789
0.798277 0.906388
0.798299 0.590760
0.798322 0.128985
0.798345 -0.364699
0.798367 -0.768161
0.798390 -0.981591
0.798413 -0.952188
0.798435 -0.687227
0.798458 -0.252255
0.798481 0.245122
0.798503 0.681858
0.798526 0.949912
0.798549 0.982971
0.798571 0.772856
0.798594 0.371546
0.798617 -0.121678
0.798639 -0.584802
0.798662 -0.903253
0.798685 -0.998251
0.798707 -0.846296
0.798730 -0.484978
0.798753 -0.003684
0.798776 0.478522
0.798798 0.842348
0.798821 0.997789
0.798844 0.906390
0.798866 0.590762
0.798889 0.128988
0.798912 -0.364696
0.798934 -0.768159
0.798957 -0.981590
0.798980 -0.952189
0.799002 -0.687229
0.799025 -0.252257
0.799048 0.245119
0.799070 0.681856
0.799093 0.949911
0.799116 0.982971
0.799138 0.772857
0.799161 0.371549
0.799184 -0.121676
0.799206 -0.584799
0.799229 -0.903252
0.799252 -0.998251
0.799274 -0.846297
0.799297 -0.484981
0.799320 -0.003686
0.799342 0.478520
0.799365 0.842347
0.799388 0.997788
0.799410 0.906391
0.799433 0.590764
0.799456 0.128990
0.799478 -0.364694
0.799501 -0.768158
0.799524 -0.981590
0.799546 -0.952189
0.799569 -0.687230
0.799592 -0.252260
0.799615 0.245116
0.799637 0.681854
0.799660 0.949910
0.799683 0.982972
0.799705 0.772859
0.799728 0.371551
0.799751 -0.121673
0.799773 -0.584797
0.799796 -0.903250
0.799819 -0.998252
0.799841 -0.846299
0.799864 -0.484983
0.799887 -0.003689
0.799909 0.478518
0.799932 0.842345
0.799955 0.997788
0.799977 0.906392
0.800000 0.590766
0.800023 0.128993
0.800045 -0.364692
0.800068 -0.768156
0.800091 -0.981589
0.800113 -0.952190
0.800136 -0.687232
0.800159 -0.252262
0.800181 0.245114
0.800204 0.681852
0.800227 0.949910
0.800249 0.982972
0.800272 0.772860
0.800295 0.371554
0.800317 -0.121671
0.800340 -0.584795
0.800363 -0.903249
0.800385 -0.998252
0.800408 -0.846300
0.800431 -0.484985
0.800454 -0.003691
0.800476 0.478515
0.800499 0.842344
0.800522 0.997788
0.800544 0.906393
0.800567 0.590768
0.800590 0.128995
0.800612 -0.364689
0.800635 -0.768154
0.800658 -0.981589
0.800680 -0.952191
0.800703 -0.687234
0.800726 -0.252265
0.800748 0.245111
0.800771 0.681850
0.800794 0.949909
0.800816 0.982973
0.800839 0.772862
0.800862 0.371556
0.800884 -0.121668
0.800907 -0.584793
0.800930 -0.903248
0.800952 -0.998252
0.800975 -0.846301
0.800998 -0.484987
0.801020 -0.003694
0.801043 0.478513
0.801066 0.842343
0.801088 0.997788
0.801111 0.906394
0.801134 0.590770
0.801156 0.128998
0.801179 -0.364687
0.801202 -0.768153
0.801224 -0.981588
0.801247 -0.952192
0.801270 -0.687236
0.801293 -0.252267
0.801315 0.245109
0.801338 0.681848
0.801361 0.949908
0.801383 0.982973
0.801406 0.772864
0.801429 0.371558
0.801451 -0.121665
0.801474 -0.584791
0.801497 -0.903247
0.801519 -0.998252
0.801542 -0.846303
0.801565 -0.484990
0.801587 -0.003697
0.801610 0.478511
0.801633 0.842341
0.801655 0.997788
0.801678 0.906395
0.801701 0.590772
0.801723 0.129001
0.801746 -0.364684
0.801769 -0.768151
0.801791 -0.981588
0.801814 -0.952193
0.801837 -0.687238
0.801859 -0.252270
0.801882 0.245106
0.801905 0.681847
0.801927 0.949907
0.801950 0.982974
0.801973 0.772865
0.801995 0.371561
0.802018 -0.121663
0.802041 -0.584789
0.802063 -0.903246
0.802086 -0.998252
0.802109 -0.846304
0.802132 -0.484992
0.802154 -0.003699
0.802177 0.478509
0.802200 0.842340
0.802222 0.997788
0.802245 0.906396
0.802268 0.590774
0.802290 0.129003
0.802313 -0.364682
0.802336 -0.768149
0.802358 -0.981587
0.802381 -0.952193
0.802404 -0.687240
0.802426 -0.252272
0.802449 0.245104
0.802472 0.681845
0.802494 0.949906
0.802517 0.982974
0.802540 0.772867
0.802562 0.371563
0.802585 -0.121660
0.802608 -0.584787
0.802630 -0.903245
0.802653 -0.998252
0.802676 -0.846306
0.802698 -0.484994
0.802721 -0.003702
0.802744 0.478506
0.802766 0.842338
0.802789 0.997787
0.802812 0.906397
0.802834 0.590777
0.802857 0.129006
0.802880 -0.364679
0.802902 -0.768148
0.802925 -0.981587
0.802948 -0.952194
0.802971 -0.687242
0.802993 -0.252275
0.803016 0.245101
0.803039 0.681843
0.803061 0.949906
0.803084 0.982974
0.803107 0.772869
0.803129 0.371566
0.803152 -0.121658
0.803175 -0.584785
0.803197 -0.903244
0.803220 -0.998252
0.803243 -0.846307
0.803265 -0.484997
0.803288 -0.003705
0.803311 0.478504
0.803333 0.842337
0.803356 0.997787
0.803379 0.906398
0.803401 0.590779
0.803424 0.129008
0.803447 -0.364677
0.803469 -0.768146
0.803492 -0.981586
0.803515 -0.952195
0.803537 -0.687244
0.803560 -0.252278
0.803583 0.245099
0.803605 0.681841
0.803628 0.949905
0.803651 0.982975
0.803673 0.772870
0.803696 0.371568
0.803719 -0.121655
0.803741 -0.584782
0.803764 -0.903243
0.803787 -0.998253
0.803810 -0.846308
0.803832 -0.484999
0.803855 -0.003707
0.803878 0.478502
0.803900 0.842336
0.803923 0.997787
0.803946 0.906399
0.803968 0.590781
0.803991 0.129011
0.804014 -0.364675
0.804036 -0.768144
0.804059 -0.981586
0.804082 -0.952196
0.804104 -0.687246
0.804127 -0.252280
0.804150 0.245096
0.804172 0.681839
0.804195 0.949904
0.804218 0.982975
0.804240 0.772872
0.804263 0.371571
0.804286 -0.121652
0.804308 -0.584780
0.804331 -0.903241
0.804354 -0.998253
0.804376 -0.846310
0.804399 -0.485001
0.804422 -0.003710
0.804444 0.478499
0.804467 0.842334
0.804490 0.997787
0.804512 0.906401
0.804535 0.590783
0.804558 0.129014
0.804580 -0.364672
0.804603 -0.768143
0.804626 -0.981585
0.804649 -0.952197
0.804671 -0.687248
0.804694 -0.252283
0.804717 0.245094
0.804739 0.681837
0.804762 0.949903
0.804785 0.982976
0.804807 0.772874
0.804830 0.371573
0.804853 -0.121650
0.804875 -0.584778
0.804898 -0.903240
0.804921 -0.998253
0.804943 -0.846311
0.804966 -0.485003
0.804989 -0.003712
0.805011 0.478497
0.805034 0.842333
0.805057 0.997787
0.805079 0.906402
0.805102 0.590785
0.805125 0.129016
0.805147 -0.364670
0.805170 -0.768141
0.805193 -0.981585
0.805215 -0.952197
0.805238 -0.687249
0.805261 -0.252285
0.805283 0.245091
0.805306 0.681835
0.805329 0.949902
0.805351 0.982976
0.805374 0.772875
0.805397 0.371575
0.805420 -0.121647
0.805442 -0.584776
0.805465 -0.903239
0.805488 -0.998253
0.805510 -0.846313
0.805533 -0.485006
0.805556 -0.003715
0.805578 0.478495
0.805601 0.842331
0.805624 0.997787
0.805646 0.906403
0.805669 0.590787
0.805692 0.129019
0.805714 -0.364667
0.805737 -0.768139
0.805760 -0.981584
0.805782 -0.952198
0.805805 -0.687251
0.805828 -0.252288
0.805850 0.245089
0.805873 0.681833
0.805896 0.949901
0.805918 0.982977
0.805941 0.772877
0.805964 0.371578
0.805986 -0.121645
0.806009 -0.584774
0.806032 -0.903238
0.806054 -0.998253
0.806077 -0.846314
0.806100 -0.485008
0.806122 -0.003718
0.806145 0.478492
0.806168 0.842330
0.806190 0.997786
0.806213 0.906404
0.806236 0.590789
0.806259 0.129021
0.806281 -0.364665
0.806304 -0.768138
0.806327 -0.981584
0.806349 -0.952199
0.806372 -0.687253
0.806395 -0.252290
0.806417 0.245086
0.806440 0.681831
0.806463 0.949901
0.806485 0.982977
0.806508 0.772879
0.806531 0.371580
0.806553 -0.121642
0.806576 -0.584772
0.806599 -0.903237
0.806621 -0.998253
0.806644 -0.846315
0.806667 -0.485010
0.806689 -0.003720
0.806712 0.478490
0.806735 0.842329
0.806757 0.997786
0.806780 0.906405
0.806803 0.590791
0.806825 0.129024
0.806848 -0.364662
0.806871 -0.768136
0.806893 -0.981583
0.806916 -0.952200
0.806939 -0.687255
0.806961 -0.252293
0.806984 0.245084
0.807007 0.681829
0.807029 0.949900
0.807052 0.982978
0.807075 0.772880
0.807098 0.371583
0.807120 -0.121640
0.807143 -0.584770
0.807166 -0.903236
0.807188 -0.998254
0.807211 -0.846317
0.807234 -0.485013
0.807256 -0.003723
0.807279 0.478488
0.807302 0.842327
0.807324 0.997786
0.807347 0.906406
0.807370 0.590793
0.807392 0.129026
0.807415 -0.364660
0.807438 -0.768134
0.807460 -0.981583
0.807483 -0.952201
0.807506 -0.687257
0.807528 -0.252295
0.807551 0.245081
0.807574 0.681827
0.807596 0.949899
0.807619 0.982978
0.807642 0.772882
0.807664 0.371585
0.807687 -0.121637
0.807710 -0.584768
0.807732 -0.903235
0.807755 -0.998254
0.807778 -0.846318
0.807800 -0.485015
0.807823 -0.003725
0.807846 0.478486
0.807868 0.842326
0.807891 0.997786
0.807914 0.906407
0.807937 0.590796
0.807959 0.129029
0.807982 -0.364657
0.808005 -0.768133
0.808027 -0.981582
0.808050 -0.952201
0.808073 -0.687259
0.808095 -0.252298
0.808118 0.245078
0.808141 0.681826
0.808163 0.949898
0.808186 0.982979
0.808209 0.772884
0.808231 0.371588
0.808254 -0.121634
0.808277 -0.584766
0.808299 -0.903234
0.808322 -0.998254
0.808345 -0.846320
0.808367 -0.485017
0.808390 -0.003728
0.808413 0.478483
0.808435 0.842324
0.808458 0.997786
0.808481 0.906408
0.808503 0.590798
0.808526 0.129032
0.808549 -0.364655
0.808571 -0.768131
0.808594 -0.981582
0.808617 -0.952202
0.808639 -0.687261
0.808662 -0.252300
0.808685 0.245076
0.808707 0.681824
0.808730 0.949897
0.808753 0.982979
0.808776 0.772885
0.808798 0.371590
0.808821 -0.121632
0.808844 -0.584763
0.808866 -0.903232
0.808889 -0.998254
0.808912 -0.846321
0.808934 -0.485019
0.808957 -0.003731
0.808980 0.478481
0.809002 0.842323
0.809025 0.997786
0.809048 0.906409
0.809070 0.590800
0.809093 0.129034
0.809116 -0.364653
0.809138 -0.768129
0.809161 -0.981581
0.809184 -0.952203
0.809206 -0.687263
0.809229 -0.252303
0.809252 0.245073
0.809274 0.681822
0.809297 0.949897
0.809320 0.982980
0.809342 0.772887
0.809365 0.371592
0.809388 -0.121629
0.809410 -0.584761
0.809433 -0.903231
0.809456 -0.998254
0.809478 -0.846322
0.809501 -0.485022
0.809524 -0.003733
0.809546 0.478479
0.809569 0.842322
0.809592 0.997785
0.809615 0.906410
0.809637 0.590802
0.809660 0.129037
0.809683 -0.364650
0.809705 -0.768128
0.809728 -0.981581
0.809751 -0.952204
0.809773 -0.687265
0.809796 -0.252305
0.809819 0.245071
0.809841 0.681820
0.809864 0.949896
0.809887 0.982980
0.809909 0.772889
0.809932 0.371595
0.809955 -0.121627
0.809977 -0.584759
0.810000 -0.903230
0.810023 -0.998254
0.810045 -0.846324
0.810068 -0.485024
0.810091 -0.003736
0.810113 0.478476
0.810136 0.842320
0.810159 0.997785
0.810181 0.906412
0.810204 0.590804
0.810227 0.129039
0.810249 -0.364648
0.810272 -0.768126
0.810295 -0.981580
0.810317 -0.952205
0.810340 -0.687267
0.810363 -0.252308
0.810385 0.245068
0.810408 0.681818
0.810431 0.949895
0.810454 0.982981
0.810476 0.772890
0.810499 0.371597
0.810522 -0.121624
0.810544 -0.584757
0.810567 -0.903229
0.810590 -0.998254
0.810612 -0.846325
0.810635 -0.485026
0.810658 -0.003739
0.810680 0.478474
0.810703 0.842319
0.810726 0.997785
0.810748 0.906413
0.810771 0.590806
0.810794 0.129042
0.810816 -0.364645
0.810839 -0.768124
0.810862 -0.981580
0.810884 -0.952205
0.810907 -0.687268
0.810930 -0.252310
0.810952 0.245066
0.810975 0.681816
0.810998 0.949894
0.811020 0.982981
0.811043 0.772892
0.811066 0.371600
0.811088 -0.121621
0.811111 -0.584755
0.811134 -0.903228
0.811156 -0.998255
0.811179 -0.846327
0.811202 -0.485029
0.811224 -0.003741
0.811247 0.478472
0.811270 0.842317
0.811293 0.997785
0.811315 0.906414
0.811338 0.590808
0.811361 0.129045
0.811383 -0.364643
0.811406 -0.768123
0.811429 -0.981579
0.811451 -0.952206
0.811474 -0.687270
0.811497 -0.252313
0.811519 0.245063
0.811542 0.681814
0.811565 0.949893
0.811587 0.982982
0.811610 0.772894
0.811633 0.371602
0.811655 -0.121619
0.811678 -0.584753
0.811701 -0.903227
0.811723 -0.998255
0.811746 -0.846328
0.811769 -0.485031
0.811791 -0.003744
0.811814 0.478470
0.811837 0.842316
0.811859 0.997785
0.811882 0.906415
0.811905 0.590810
0.811927 0.129047
0.811950 -0.364640
0.811973 -0.768121
0.811995 -0.981579
0.812018 -0.952207
0.812041 -0.687272
0.812063 -0.252315
0.812086 0.245061
0.812109 0.681812
0.812132 0.949892
0.812154 0.982982
0.812177 0.772895
0.812200 0.371605
0.812222 -0.121616
0.812245 -0.584751
0.812268 -0.903226
0.812290 -0.998255
0.812313 -0.846329
0.812336 -0.485033
0.812358 -0.003746
0.812381 0.478467
0.812404 0.842314
0.812426 0.997784
0.812449 0.906416
0.812472 0.590812
0.812494 0.129050
0.812517 -0.364638
0.812540 -0.768119
0.812562 -0.981578
0.812585 -0.952208
0.812608 -0.687274
0.812630 -0.252318
0.812653 0.245058
0.812676 0.681810
0.812698 0.949892
0.812721 0.982983
0.812744 0.772897
0.812766 0.371607
0.812789 -0.121614
0.812812 -0.584749
0.812834 -0.903225
0.812857 -0.998255
0.812880 -0.846331
0.812902 -0.485035
0.812925 -0.003749
0.812948 0.478465
0.812971 0.842313
0.812993 0.997784
0.813016 0.906417
0.813039 0.590815
0.813061 0.129052
0.813084 -0.364636
0.813107 -0.768118
0.813129 -0.981578
0.813152 -0.952209
0.813175 -0.687276
0.813197 -0.252321
0.813220 0.245056
0.813243 0.681808
0.813265 0.949891
0.813288 0.982983
0.813311 0.772899
0.813333 0.371609
0.813356 -0.121611
0.813379 -0.584746
0.813401 -0.903224
0.813424 -0.998255
0.813447 -0.846332
0.813469 -0.485038
0.813492 -0.003752
0.813515 0.478463
0.813537 0.842312
0.813560 0.997784
0.813583 0.906418
0.813605 0.590817
0.813628 0.129055
0.813651 -0.364633
0.813673 -0.768116
0.813696 -0.981577
0.813719 -0.952209
0.813741 -0.687278
0.813764 -0.252323
0.813787 0.245053
0.813810 0.681806
0.813832 0.949890
0.813855 0.982984
0.813878 0.772900
0.813900 0.371612
0.813923 -0.121608
0.813946 -0.584744
0.813968 -0.903222
0.813991 -0.998255
0.814014 -0.846333
0.814036 -0.485040
0.814059 -0.003754
0.814082 0.478460
0.814104 0.842310
0.814127 0.997784
0.814150 0.906419
0.814172 0.590819
0.814195 0.129058
0.814218 -0.364631
0.814240 -0.768114
0.814263 -0.981577
0.814286 -0.952210
0.814308 -0.687280
0.814331 -0.252326
0.814354 0.245051
0.814376 0.681805
0.814399 0.949889
0.814422 0.982984
0.814444 0.772902
0.814467 0.371614
0.814490 -0.121606
0.814512 -0.584742
0.814535 -0.903221
0.814558 -0.998256
0.814580 -0.846335
0.814603 -0.485042
0.814626 -0.003757
0.814649 0.478458
0.814671 0.842309
0.814694 0.997784
0.814717 0.906420
0.814739 0.590821
0.814762 0.129060
0.814785 -0.364628
0.814807 -0.768113
0.814830 -0.981576
0.814853 -0.952211
0.814875 -0.687282
0.814898 -0.252328
0.814921 0.245048
0.814943 0.681803
0.814966 0.949888
0.814989 0.982985
0.815011 0.772904
0.815034 0.371617
0.815057 -0.121603
0.815079 -0.584740
0.815102 -0.903220
0.815125 -0.998256
0.815147 -0.846336
0.815170 -0.485045
0.815193 -0.003759
0.815215 0.478456
0.815238 0.842307
0.815261 0.997784
0.815283 0.906422
0.815306 0.590823
0.815329 0.129063
0.815351 -0.364626
0.815374 -0.768111
0.815397 -0.981576
0.815420 -0.952212
0.815442 -0.687284
0.815465 -0.252331
0.815488 0.245045
0.815510 0.681801
0.815533 0.949888
0.815556 0.982985
0.815578 0.772905
0.815601 0.371619
0.815624 -0.121601
0.815646 -0.584738
0.815669 -0.903219
0.815692 -0.998256
0.815714 -0.846338
0.815737 -0.485047
0.815760 -0.003762
0.815782 0.478453
0.815805 0.842306
0.815828 0.997783
0.815850 0.906423
0.815873 0.590825
0.815896 0.129065
0.815918 -0.364623
0.815941 -0.768109
0.815964 -0.981575
0.815986 -0.952213
0.816009 -0.687286
0.816032 -0.252333
0.816054 0.245043
0.816077 0.681799
0.816100 0.949887
0.816122 0.982986
0.816145 0.772907
0.816168 0.371622
0.816190 -0.121598
0.816213 -0.584736
0.816236 -0.903218
0.816259 -0.998256
0.816281 -0.846339
0.816304 -0.485049
0.816327 -0.003765
0.816349 0.478451
0.816372 0.842305
0.816395 0.997783
0.816417 0.906424
0.816440 0.590827
0.816463 0.129068
0.816485 -0.364621
0.816508 -0.768108
0.816531 -0.981575
0.816553 -0.952213
0.816576 -0.687287
0.816599 -0.252336
0.816621 0.245040
0.816644 0.681797
0.816667 0.949886
0.816689 0.982986
0.816712 0.772909
0.816735 0.371624
0.816757 -0.121595
0.816780 -0.584734
0.816803 -0.903217
0.816825 -0.998256
0.816848 -0.846340
0.816871 -0.485051
0.816893 -0.003767
0.816916 0.478449
0.816939 0.842303
0.816961 0.997783
0.816984 0.906425
0.817007 0.590829
0.817029 0.129071
0.817052 -0.364619
0.817075 -0.768106
0.817098 -0.981574
0.817120 -0.952214
0.817143 -0.687289
0.817166 -0.252338
0.817188 0.245038
0.817211 0.681795
0.817234 0.949885
0.817256 0.982987
0.817279 0.772910
0.817302 0.371626
0.817324 -0.121593
